1,465153107569893735137280,909055547952406703636480
1,644603033918940253388800,606824093048749409959936
1,1142812697861687756193792,606828713741967092088832
1,255007799082194523127808,1060175896097453032603648
1,585573443893428259651584,909060168663216571809792
1,680025385219247405268992,606828704734767837347840
1,623352375756419713990656,606828713759559278133248
1,115697978847898561019904,1135729139130149673893888
1,701276043416952249516032,606824093048749409959936
1,547799123698931631915008,909060159638425131024384
1,1180596232403464090550272,606828704734767837347840
1,125147323482064025550848,1135729139130149673893888
1,698914860157925173755904,606828704734767837347840
1,380150510895797947596800,909055547952406703636480
1,132226270527583680593920,1135733759823367356022784
1,1107399551918984589737984,606824093048749409959936
1,276263050951519218302976,1060171275404235350474752
1,991696970427416935661568,606828713741967092088832
1,965723945746842446331904,606824093048749409959936
1,351820923667006250680320,909055547952406703636480
1,805163494336508190654464,606824093048749409959936
1,510020191835940110467072,909060159638425131024384
1,663492490860811765547008,606824093048749409959936
1,644603024911740931407872,606824093048749409959936
1,927945022891084539363328,606824093048749409959936
1,821696388730128135356416,606828704734767837347840
1,96813133592079768748032,1135729139130149673893888
1,1142812688854488568561664,606828713759593637871616
1,465153107587451561443328,909055547952406703636480
1,833502295930102993780736,606824093048749409959936
1,191255851581012072071168,1060171275404235350474752
1,944477908259981897105408,606828704734767837347840
1,916143718387521039761408,606828704734767837347840
1,472241259990575134801920,909060159638425131024384
1,247924240350690733588480,1060171275404235350474752
1,1126284415189201891491840,606824093048749409959936
1,547794512012913204658176,909060168663250931548160
1,125142720820837039079424,1135729139130149673893888
1,805168097032885122498560,606824093048749409959936
1,370705768905301509013504,909055547952406703636480
1,899610815004259599384576,606824093048749409959936
1,814612838988231548600320,606824093048749409959936
1,755583257969987529211904,606828704734767837347840
1,510015589174747483734016,909060168645624385765376
1,635158300953166535983104,606824093048749409959936
1,613907642773088304627712,606828713759593637871616
1,179449935356245772861440,1060175896097453032603648
1,2361183241469249454080,1206564636373194352099328
1,519464924801713760763904,909060159638425131024384
1,906694364710971948138496,606828713759593704980480
1,11810527910819153444864,1201842269890324706885632
1,59034192739481178734592,1173508070993106835603456
1,179454547042298559987712,1060175887090253777862656
1,484042573518930075189248,909055547952406703636480
1,1126289017868020996898816,606824093048749409959936
1,1095593644718975438946304,606828704734767837347840
1,453347182355520300253184,909060168663250931548160
1,238484119088562056462336,1060171275404235350474752
1,434457716424007426768896,909060168663250998657024
1,720160888655247441002496,606824093048749409959936
1,481681390259937493385216,909060168645624385765376
1,1001146306071975465844736,606828704734767837347840
1,859470708907101229416448,606828713741967092088832
1,266813706299761567596544,1060171275404235350474752
1,1012952231268756647706624,606824093048749409959936
1,982256840140496818012160,606828704734767837347840
1,540710962288608736706560,909055547952406703636480
1,606828704752394383261696,606824093048749409959936
1,59029581053497178062848,1173508070993106835603456
1,937394367542842324156416,606824093048749409959936
1,481685992938722239184896,909060159638425131024384
1,283346609683022940733440,1060175887090253777862656
1,198339392280525166215168,1060175896115079645495296
1,635158291963593894264832,606824093048749409959936
1,179449926349046518120448,1060175896115079645626624
1,481686001963513747079168,909060159638425131024384
1,871281227775502396293120,606824093048749409959936
1,87363788957914237108224,1135729139130149673893888
1,302236066607302266978304,909060159638425131024384
1,1010591039020122503118848,606828704734767837347840
1,776829286449648890806272,606824093048749409959936
1,1095589024025792049315840,606828713759593637871616
1,198339392298151644758016,1060175896115045218648064
1,75557863743540936310784,1135733759840959542067200
1,434457716424041719398400,909060168663250931548160
1,965728566440060128460800,606824093048749409959936
1,77919055974582827614208,1135729139130149673893888
1,198339392298117285019648,1060175896115045218648064
1,604467530518158815264768,606828704734767837347840
1,1079060741353340477243392,606824093048749409959936
1,1199485698352534924689408,606828704734767837347840
1,276263050933892672520192,1060171275404235350474752
1,616268826014488700518400,606824093048749409959936
1,623356987442403781640192,606828704734767837347840
1,1152262042531037727162368,606828704734767837347840
1,821696379705336694702080,606828704734767837347840
1,200700575521994348560384,1060171275404235350474752
1,994058144661652503527424,606824093048749409959936
1,871276616089449541926912,606824093048749409959936
1,953922650232886015426560,606828704734767837347840
1,30695382156244880064512,1192397536924585416458240
1,236118333168273701601280,1060175896097453032603648
1,1097950207284819057967104,606824093048749409959936
1,566688598655201720664064,909060159638425131024384
1,4611703645040410624,1206569248059212779487232
1,597379360100636665315328,909055547952406703636480
1,1114478498982062138064896,606828713741967092088832
1,748499708228090808238080,606824093048749409959936
1,273897265031265290158080,1060175896097453032603648
1,368344585681424512843776,909060168663216571809792
1,1126289017868055423877120,606824093048749409959936
1,765027990935692459900928,606828704734767837347840
1,663492490860777338699776,606824093048749409959936
1,387234051595345267392512,909060168663250931548160
1,443907061093357263519744,909060159638425131024384
1,842947037885483712512000,606824093048749409959936
1,644607636615317252341760,606824093048749409959936
1,160560469442359445291008,1060175896097453032603648
1,219590041471030688481280,1060171275404235350474752
1,991701582113469789896704,606828704734767837347840
1,229039395130022020775936,1060171275404235350474752
1,868915432865641332342784,606828713759559278133248
1,691831301444047997108224,606824093048749409959936
1,377793939340415912247296,909060159638425131024384
1,132230882231159934156800,1135733750816168101281792
1,304597258838344225390592,909055547952406703636480
1,1086144300067217721131008,606828713741967092088832
1,1041286430183601064640512,606824093048749409959936
1,66113139767408714579968,1173512691686324517732352
1,134592065472629183610880,1135729139130149673893888
1,868915432865606972473344,606828713759559278133248
