1,77,2151677952,4202496
1,77,147862747017440665600,8192
1,77,288793326109327360,4202496
1,77,147574516641293148160,8192
1,77,288794427768438784,4202496
1,77,288230376155914240,8192
1,77,147574515539634028544,4202496
1,77,564051616727040,4202496
1,77,147862745915785748480,8192
1,77,147862184065343946752,4202496
1,77,147862745917929037824,8192
1,77,564051612540928,8192
1,77,562952105099264,4202496
1,77,288793328252616704,2151686144
1,77,288793326109335552,8192
1,77,288794425620963328,8192
1,77,147862747015297376256,8192
1,77,288793328256811008,4202496
1,77,147574516639141462016,1101663313920
1,77,288231477815025664,8192
1,77,147574516639145664512,8192
1,77,147573952591828090880,4202496
1,77,147862747015297368064,4202496
1,77,147862184067491430400,4202496
1,77,0,75705726472931768279040
1,77,1099515830272,8192
1,77,562952100913152,8192
1,77,8192,8192
1,77,147574515541777317888,2151686144
1,77,147862747017444851712,4202496
1,77,288231477810831360,8192
1,77,147573952589676421120,8192
1,77,147862184065339760640,8192
1,77,2151686144,8192
1,77,288794427764244480,2151686144
1,77,1101659111424,2151686144
1,77,1099515822080,4202496
1,77,147573952589680615424,8192
1,77,147862184067487236096,2151686144
1,77,562949957615616,4202496
1,77,1099511635968,8192
1,77,147862745915785740288,4202496
1,77,562952100904960,2151686144
1,77,288794425616760832,1101663313920
1,77,288231475663339520,1101663313920
1,77,288231477810823168,2151686144
1,77,147574516639141470208,8192
1,77,147574515541781512192,4202496
1,77,147862182967975608320,2151686144
1,77,147862182967979810816,8192
1,77,147862182965832327168,8192
1,77,147574515539629842432,8192
1,77,288230378303389696,4202496
1,77,564049469243392,4202496
1,77,288793326105133056,564051616735232
1,77,1101663313920,8192
1,77,288231475667542016,8192
1,77,147862745915781545984,564051616735232
1,77,288230376151711744,288794427768446976
1,77,147573952589676412928,147862747017444859904
1,77,147574515541777326080,8192
1,77,288794425620955136,4202496
1,77,147573953691335524352,2151686144
1,77,147574515539629834240,564051616735232
1,77,2147491840,8192
1,77,147574516641288953856,8192
1,77,147573953689188040704,1101663313920
1,77,147862182967975616512,8192
1,77,147862184065339752448,1101663313920
1,77,147862745917929029632,2151686144
1,78,73787258319570731008,550831656960
1,78,73931091482916159488,2101248
1,78,73931372958966616064,4096
1,78,73786976294838206464,73931373508722429952
1,78,73931092033743622144,4096
1,78,73931372958964518912,4096
1,78,73786976845669863424,4096
1,78,73931373508722429952,4096
1,78,73931372957890772992,282025808367616
1,78,281474976714752,4096
1,78,73786976844596121600,4096
1,78,73786976845667766272,4096
1,78,73931372958964514816,1075843072
1,78,144115189151694848,2101248
1,78,144397212808384512,4096
1,78,550829559808,4096
1,78,73786976295914049536,4096
1,78,282025806266368,1075843072
1,78,73931373508720332800,4096
1,78,2101248,4096
1,78,282024732524544,550831656960
1,78,282025808367616,4096
1,78,1075838976,2101248
1,78,73786976295911948288,1075843072
1,78,73786976845667762176,1075843072
1,78,281474978811904,4096
1,78,73787257770890756096,2101248
1,78,282025808363520,2101248
1,78,73786976295911952384,4096
1,78,73787258320644472832,1075843072
1,78,73931373507646590976,4096
1,78,144397212810481664,4096
1,78,73931373508720328704,1075843072
1,78,73786976844594020352,550831656960
1,78,144115188077953024,2101248
1,78,144115188075859968,4096
1,78,4096,4096
1,78,73787257769817018368,4096
1,78,73931372958966611968,2101248
1,78,73931372957892870144,2101248
1,78,144396663054663680,2101248
1,78,550829555712,1075843072
1,78,549757911040,2101248
1,78,144397213882122240,1075843072
1,78,73787257770888658944,1075843072
1,78,549755817984,4096
1,78,144397212808380416,550831656960
1,78,144396664126308352,1075843072
1,78,73931091483987804160,1075843072
1,78,73787257769814921216,4096
1,78,282024734621696,2101248
1,78,144115737833771008,4096
1,78,73931373507646586880,550831656960
1,78,144115188077957120,4096
1,78,144396663052566528,282025808367616
1,78,144397212810477568,2101248
1,78,73931373507648684032,2101248
1,78,1073741824,1075843072
1,78,550831652864,2101248
1,78,73931092032669876224,550831656960
1,78,73786976844594024448,4096
1,78,549755813888,550831656960
1,78,281474978807808,2101248
1,78,144397213882126336,4096
1,78,73786976844596117504,2101248
1,78,0,37852863236465884139520
1,78,144115189149601792,4096
1,78,281476052553728,4096
1,78,73787258320644476928,4096
1,78,73787257770890760192,4096
1,78,73787258319572832256,4096
1,78,144115738907508736,2101248
1,78,144115737831673856,4096
1,78,144396664126312448,4096
1,78,144396663054667776,4096
1,78,73931091483987808256,4096
1,78,282024732528640,4096
1,78,73931092033745719296,4096
1,78,73931372957890777088,4096
1,78,282025806270464,4096
1,78,144115189151698944,4096
1,78,144115737833766912,2101248
1,78,282024734625792,4096
1,78,73931092032669880320,4096
1,78,2097152,2101248
1,78,144396664128405504,2101248
1,78,144397213884223488,4096
1,78,73931091482914062336,144397213884223488
1,78,73787257769817014272,2101248
1,78,144397213884219392,2101248
1,78,73931092032671977472,4096
1,78,73787257769814917120,282025808367616
1,78,281476052549632,2101248
1,78,73931091482916163584,4096
1,78,73787258319572828160,2101248
1,78,73931091483989905408,4096
1,78,73931373507648688128,4096
1,78,73931092033745715200,2101248
1,78,549757915136,4096
1,78,550831656960,4096
1,78,144115738905415680,4096
1,78,144396664128409600,4096
1,78,73786976294838210560,4096
1,78,73787258320646569984,2101248
1,78,73931092033743618048,1075843072
1,78,73786976294840303616,2101248
1,78,73931372957892874240,4096
1,78,73787258319570735104,4096
1,78,281476050456576,4096
1,78,73786976294840307712,4096
1,78,144115189149597696,1075843072
1,78,73931092032671973376,2101248
1,78,281476050452480,1075843072
1,78,144115737831669760,550831656960
1,78,144115738905411584,1075843072
1,78,1073745920,4096
1,78,1075843072,4096
1,78,144396663052570624,4096
1,78,73931091483989901312,2101248
1,78,73931373508722425856,2101248
1,78,281474976710656,282025808367616
1,78,73786976295914045440,2101248
1,78,73931091482914066432,4096
1,78,144115188075855872,144397213884223488
1,78,73787257770888663040,4096
1,78,73786976845669859328,2101248
1,78,144115738907512832,4096
1,78,73787258320646574080,4096
1,79,72057869453756416,2048
1,79,36965686753823295488,2048
1,79,36965686753824344064,2048
1,79,36893488422297012224,2048
1,79,36893488147955976192,2048
1,79,36965546016334938112,275415828480
1,79,275414779904,2048
1,79,275414777856,537921536
1,79,141012904181760,1050624
1,79,141012366262272,275415828480
1,79,36965686478946437120,2048
1,79,141012904183808,2048
1,79,72057594038978560,2048
1,79,72057594038976512,1050624
1,79,36893628884908507136,1050624
1,79,141012367312896,2048
1,79,36965545741458081792,2048
1,79,36893488422298060800,2048
1,79,2048,2048
1,79,141012903133184,537921536
1,79,36893488422833883136,2048
1,79,72198606404190208,275415828480
1,79,36893629160323287040,2048
1,79,141012367310848,1050624
1,79,36965546016335988736,2048
1,79,72198606405238784,1050624
1,79,36893628885445380096,2048
1,79,72198331527331840,1050624
1,79,72198332063154176,537921536
1,79,140737488355328,141012904183808
1,79,274877906944,275415828480
1,79,72057869453754368,1050624
1,79,36893629159785365504,275415828480
1,79,536870912,537921536
1,79,275415826432,1050624
1,79,140738026276864,2048
1,79,72057869452705792,537921536
1,79,36893488147419105280,2048
1,79,36893488147420151808,1050624
1,79,36893629159786414080,1050624
1,79,72198606405240832,2048
1,79,36965545741993904128,2048
1,79,72198606942111744,2048
1,79,36965686479482259456,2048
1,79,36893628884907458560,141012904183808
1,79,36965686754360166400,2048
1,79,36893488422834929664,1050624
1,79,36965686754361212928,1050624
1,79,1050624,2048
1,79,36965686753823293440,275415828480
1,79,36965546016335986688,1050624
1,79,72057594037929984,2048
1,79,72057868915834880,275415828480
1,79,72198331526285312,2048
1,79,536872960,2048
1,79,36965545741457031168,72198606942111744
1,79,36965546016872859648,2048
1,79,36965686753824342016,1050624
1,79,140738025226240,537921536
1,79,72057868915836928,2048
1,79,36893628884908509184,2048
1,79,72198331526283264,141012904183808
1,79,274877908992,2048
1,79,36893629160323284992,1050624
1,79,0,18926431618232942069760
1,79,36965545741458079744,1050624
1,79,36965686479482257408,537921536
1,79,274878957568,2048
1,79,72198606941061120,537921536
1,79,36893628884907460608,2048
1,79,140737489405952,2048
1,79,36893629159786416128,2048
1,79,36893488422833881088,537921536
1,79,36965545741994952704,2048
1,79,36965546016871811072,2048
1,79,36893629160322238464,2048
1,79,72057594574798848,537921536
1,79,140738026274816,1050624
1,79,36893488147957024768,2048
1,79,36965686479483308032,2048
1,79,274878955520,1050624
1,79,72057594575849472,2048
1,79,36893629159785367552,2048
1,79,72198606404192256,2048
1,79,36965546016334940160,2048
1,79,140737488357376,2048
1,79,72057594574800896,2048
1,79,36893488422297010176,275415828480
1,79,36893488147419103232,36965686754361214976
1,79,72198332064204800,2048
1,79,72198332063156224,2048
1,79,72057594037927936,72198606942111744
1,79,72198606941063168,2048
1,79,140737489403904,1050624
1,79,36965686479483305984,1050624
1,79,36965686754361214976,2048
1,79,36893488422298058752,1050624
1,79,36893628885445378048,1050624
1,79,72057868916885504,2048
1,79,36893488147420153856,2048
1,79,72198606942109696,1050624
1,79,36893628885444329472,537921536
1,79,141012903135232,2048
1,79,72057594575847424,1050624
1,79,72057868916883456,1050624
1,79,72198332064202752,1050624
1,79,1048576,1050624
1,79,36965545741994950656,1050624
1,79,36965686478945388544,2048
1,79,36893488422834931712,2048
1,79,36965545741457033216,2048
1,79,537919488,1050624
1,79,72198331527333888,2048
1,79,36893488147957022720,1050624
1,79,36965686478946435072,1050624
1,79,275415828480,2048
1,79,72057869452707840,2048
1,79,36893488147955974144,537921536
1,79,36893628885444331520,2048
1,79,36965686754360164352,537921536
1,79,140738025228288,2048
1,79,36893629160322236416,537921536
1,79,36965546016872857600,1050624
1,79,537921536,2048
1,79,141012366264320,2048
1,79,36965545741993902080,537921536
1,79,36965686478945386496,141012904183808
1,79,36965546016871809024,537921536
1,80,137707388928,268960768
1,80,18446744211148505088,137707914240
1,80,36028797287924736,1024
1,80,36099165763141632,70506452091904
1,80,18446814442722689024,525312
1,80,137707389952,1024
1,80,18482843239472693248,70506452091904
1,80,70506452091904,1024
1,80,18482843239741129728,1024
1,80,18482773008435904512,268960768
1,80,36099303202095104,137707914240
1,80,1024,1024
1,80,36099303202619392,525312
1,80,70368744701952,525312
1,80,18482843377180606464,525312
1,80,18446744073709552640,1024
1,80,36099166031577088,268960768
1,80,18482772870996951040,268960768
1,80,36099166032102400,1024
1,80,36099303202620416,1024
1,80,268435456,268960768
1,80,18446814442454254592,1024
1,80,18446814442722690048,1024
1,80,36028934726877184,525312
1,80,36028797018963968,36099303471055872
1,80,36099303471055872,1024
1,80,18482843377180607488,1024
1,80,18482773008436428800,525312
1,80,18482843239473217536,525312
1,80,268436480,1024
1,80,18482772870728516608,1024
1,80,36028934457917440,137707914240
1,80,525312,1024
1,80,36028797287400448,1024
1,80,18446744211149029376,525312
1,80,36028934457918464,1024
1,80,18446814580161643520,1024
1,80,18482843239473218560,1024
1,80,18482773008435905536,1024
1,80,18446814579893207040,525312
1,80,137439478784,1024
1,80,36028797019489280,1024
1,80,18482843239741652992,525312
1,80,18482772870729039872,525312
1,80,18446744211149030400,1024
1,80,18482843376911646720,137707914240
1,80,18482843239741128704,268960768
1,80,137439477760,525312
1,80,18446744073709551616,18482843377180607488
1,80,36028934458441728,525312
1,80,268960768,1024
1,80,36028797018964992,1024
1,80,36099303471054848,525312
1,80,18482772870729040896,1024
1,80,70506451567616,1024
1,80,18446744073710075904,525312
1,80,18446814579892683776,1024
1,80,36028934458442752,1024
1,80,18482843376912171008,525312
1,80,70368744177664,70506452091904
1,80,268959744,525312
1,80,36028797287399424,268960768
1,80,36028797287923712,525312
1,80,18446744073977987072,268960768
1,80,18446744211148506112,1024
1,80,18482772870997475328,525312
1,80,18482843376912172032,1024
1,80,36099165763666944,1024
1,80,36028934726878208,1024
1,80,70506183131136,137707914240
1,80,70506452090880,525312
1,80,36099165763665920,525312
1,80,18446814579892682752,137707914240
1,80,18482773008167994368,1024
1,80,0,9463215809116471034880
1,80,70506183655424,525312
1,80,18446744211417464832,525312
1,80,70506183656448,1024
1,80,70506451566592,268960768
1,80,18446814442453729280,70506452091904
1,80,18482772870996952064,1024
1,80,18446814442453730304,1024
1,80,137438953472,137707914240
1,80,18482843376911647744,1024
1,80,18446814580161118208,268960768
1,80,137707913216,525312
1,80,36028934726352896,268960768
1,80,36099166032101376,525312
1,80,36028797019488256,525312
1,80,18446814580161119232,1024
1,80,70369012613120,268960768
1,80,70369013138432,1024
1,80,18446744211416940544,268960768
1,80,36099303470530560,268960768
1,80,18482843239472694272,1024
1,80,18482772870728515584,36099303471055872
1,80,18446744073978512384,1024
1,80,18446744211416941568,1024
1,80,18482773008167470080,1024
1,80,18482843377180083200,1024
1,80,137438954496,1024
1,80,36099165763142656,1024
1,80,18482773008436429824,1024
1,80,18482843239741654016,1024
1,80,36099166031578112,1024
1,80,18482843377180082176,268960768
1,80,70368744702976,1024
1,80,70369013137408,525312
1,80,18446814442454253568,525312
1,80,18446744073710076928,1024
1,80,36099303202096128,1024
1,80,18446814579893208064,1024
1,80,18482773008167469056,137707914240
1,80,18482773008167993344,525312
1,80,70368744178688,1024
1,80,18446744073977988096,1024
1,80,18446744211417465856,1024
1,80,18482772870997476352,1024
1,80,36099303470531584,1024
1,80,18446814580161642496,525312
1,80,524288,525312
1,80,18446814442722165760,1024
1,80,18446814442722164736,268960768
1,80,18446744073978511360,525312
1,80,137707914240,1024
1,80,36028934726353920,1024
1,80,70506183132160,1024
1,80,70369012614144,1024
1,81,9223407221361082368,134480384
1,81,9241421619736346624,35253226045952
1,81,68853694976,512
1,81,9241386504218214912,512
1,81,35253226045952,512
1,81,18049583016050688,262656
1,81,18049651601047552,68853957120
1,81,9223407221227126784,262656
1,81,9223407289946603520,262656
1,81,262656,512
1,81,134217728,134480384
1,81,18014467363438592,262656
1,81,9241421619870827008,512
1,81,18049651735527936,512
1,81,35184372089344,512
1,81,9241421688456085504,262656
1,81,9241386504083735040,512
1,81,9223372105708732928,512
1,81,18014467229221376,512
1,81,9241421688590303232,262656
1,81,9241386435364258304,512
1,81,9241421688455823872,512
1,81,134480384,512
1,81,9241386435498476032,512
1,81,68719738880,262656
1,81,134218240,512
1,81,9223407289946341888,512
1,81,35253225783808,512
1,81,9241421619736609280,512
1,81,9241421688590041088,134480384
1,81,134479872,262656
1,81,9241386504083996672,262656
1,81,9223372036855037952,262656
1,81,9241386435498475520,134480384
1,81,9241386435498737664,262656
1,81,9241421688590041600,512
1,81,35253091565568,68853957120
1,81,9241386504217952256,134480384
1,81,35184506569216,512
1,81,9223372036854775808,9241421688590303744
1,81,9223372105574515200,512
1,81,9241386504083734528,68853957120
1,81,68719476736,68853957120
1,81,35184372088832,35253226045952
1,81,9223372036854776320,512
1,81,9223407221361344512,262656
1,81,9241386435364519936,262656
1,81,18049582881833472,512
1,81,68719477248,512
1,81,18049582881570816,35253226045952
1,81,18014398509744640,512
1,81,9223407290080559104,134480384
1,81,9223407289946604032,512
1,81,9241421688456086016,512
1,81,18014398643961856,262656
1,81,18049583015788544,134480384
1,81,9223372105574253056,512
1,81,9223372036988993536,134480384
1,81,18049583015789056,512
1,81,18049651735265792,512
1,81,9223372105708470272,134480384
1,81,9223407290080821760,512
1,81,9223372036989256192,512
1,81,9223407290080821248,262656
1,81,18014398643962368,512
1,81,9223407221226865152,512
1,81,9223372036988994048,512
1,81,9223407221361082880,512
1,81,68853694464,134480384
1,81,18014398509744128,262656
1,81,18049651601310208,512
1,81,9241386504218214400,262656
1,81,18049651601309696,262656
1,81,9241421619870564352,134480384
1,81,9223372105708732416,262656
1,81,0,4731607904558235517440
1,81,9223407290080559616,512
1,81,9241386435364257792,18049651735527936
1,81,9241386435498738176,512
1,81,18014467228958720,68853957120
1,81,9223407221361345024,512
1,81,512,512
1,81,18014398643699712,134480384
1,81,18014398509481984,18049651735527936
1,81,18014467228959232,512
1,81,9241386435364520448,512
1,81,18049583016051200,512
1,81,9223372105574252544,68853957120
1,81,9223372105574514688,262656
1,81,18049582881571328,512
1,81,18014467229220864,262656
1,81,18049651735527424,262656
1,81,68719739392,512
1,81,9223407221226864640,35253226045952
1,81,9241386504083997184,512
1,81,18014467363439104,512
1,81,35184372351488,512
1,81,35253091566080,512
1,81,35253226045440,262656
1,81,9241421688455823360,68853957120
1,81,9241421619736608768,262656
1,81,35184506307072,512
1,81,35253091827712,262656
1,81,9223372036855038464,512
1,81,9241421688590303744,512
1,81,35253225783296,134480384
1,81,18014398643700224,512
1,81,18049651601048064,512
1,81,9241421619870564864,512
1,81,68853956608,262656
1,81,18014467363176448,134480384
1,81,9223407289946341376,68853957120
1,81,9223372036989255680,262656
1,81,35253091828224,512
1,81,9241421619870826496,262656
1,81,35184506306560,134480384
1,81,18049651735265280,134480384
1,81,9223407221227127296,512
1,81,35184506568704,262656
1,81,9223372105708470784,512
1,81,9241386504217952768,512
1,81,9241421619736347136,512
1,81,262144,262656
1,81,18049582881832960,262656
1,81,68853957120,512
1,81,18014467363176960,512
1,81,35184372350976,262656
1,81,18014398509482496,512
2,1,2361192248668504195072,2361183241434822606848
2,1,2361192266260623130624,2361183241434822606848
2,1,9024825800523776,2365803934652504735744
2,1,4611686052787257344,2365794927453249994752
2,1,9007199321980928,2365803934652504735744
2,1,67108864,2365803952279117627392
2,1,9024791440916480,2365803934652504735744
2,1,4611703610680541184,2365794927453249994752
2,1,4620693252041998336,2365794927453249994752
2,1,2365794927487676973056,2361183241434822606848
2,1,4620710809935282176,2365794927453249994752
2,1,4620693252109107200,2365794927453249994752
2,1,4620693217682128896,2365794927453249994752
2,1,2361192248668437217280,2361183241434822606848
2,1,4611703644973301760,2365794927453249994752
2,1,4611686052854235136,2365794927453249994752
2,1,2361192266226263523328,2361183241434822606848
2,1,2365794927453249994752,2361183241434822606848
2,1,2361183241434889846784,2361183241434822606848
2,1,9024791440785408,2365803934652504735744
2,1,4620710809935413248,2365794927453249994752
2,1,2361192266226330632192,2361183241434822606848
2,1,4620710809868304384,2365794927453249994752
2,1,2361183259027008651264,2361183241434822606848
2,1,2365803952244690911232,2361183241434822606848
2,1,2365794945079795777536,2361183241434822606848
2,1,2361183241434822606848,2361183241434822606848
2,1,2361192266260690239488,2361183241434822606848
2,1,34426847232,2365803952279050518528
2,1,2361183241434889715712,2361183241434822606848
2,1,2361192248668437086208,2361183241434822606848
2,1,9024825800654848,2365803934652504735744
2,1,2361183241469182476288,2361183241434822606848
2,1,4611703610613563392,2365794927453249994752
2,1,2365794945045436039168,2361183241434822606848
2,1,9007233614479360,2365803934652504735744
2,1,4611703610613432320,2365794927453249994752
2,1,2361192266260623261696,2361183241434822606848
2,1,4620693252041867264,2365794927453249994752
2,1,4611703645040279552,2365794927453249994752
2,1,2365794927487609864192,2361183241434822606848
2,1,9007233614610432,2365803934652504735744
2,1,4620693217682259968,2365794927453249994752
2,1,2361183259061435629568,2361183241434822606848
2,1,2365794945045503148032,2361183241434822606848
2,1,4611686052787126272,2365794927453249994752
2,1,4620710844228042752,2365794927453249994752
2,1,17626613022720,2365803952244690780160
2,1,4620693217749368832,2365794927453249994752
2,1,2361192266260690370560,2361183241434822606848
2,1,2365803952244690780160,2361183241434822606848
2,1,17626545913856,2365803952244690780160
2,1,17626612891648,2365803952244690780160
2,1,2365803934652504866816,2361183241434822606848
2,1,34426978304,2365803952279050518528
2,1,9007199254740992,2365803934652504735744
2,1,9007233681588224,2365803934652504735744
2,1,2365803952279050649600,2361183241434822606848
2,1,17592253153280,2365803952244690780160
2,1,2361192266226263392256,2361183241434822606848
2,1,2365803934652571975680,2361183241434822606848
2,1,4620710809868173312,2365794927453249994752
2,1,2365794927453250125824,2361183241434822606848
2,1,2365794945045436170240,2361183241434822606848
2,1,9024791508025344,2365803934652504735744
2,1,2365794927453317103616,2361183241434822606848
2,1,9024791507894272,2365803934652504735744
2,1,4620710844295151616,2365794927453249994752
2,1,9007233681719296,2365803934652504735744
2,1,2361183241469249585152,2361183241434822606848
2,1,17592186175488,2365803952244690780160
2,1,2361192248668504326144,2361183241434822606848
2,1,2365794927487676841984,2361183241434822606848
2,1,4611686018494496768,2365794927453249994752
2,1,0,2365803952279117758720
2,1,2361183259061368520704,2361183241434822606848
2,1,2361192248634144456704,2361183241434822606848
2,1,4620710844295020544,2365794927453249994752
2,1,4620693217749237760,2365794927453249994752
2,1,4611686052854366208,2365794927453249994752
2,1,2365794945079795908608,2361183241434822606848
2,1,34359869440,2365803952279050518528
2,1,4611703610680672256,2365794927453249994752
2,1,2365803952244758020096,2361183241434822606848
2,1,2365803952279117758464,2361183241434822606848
2,1,67239936,2365803952279117627392
2,1,2361183259061368389632,2361183241434822606848
2,1,2365803934686864605184,2361183241434822606848
2,1,17626545782784,2365803952244690780160
2,1,2365794927453317234688,2361183241434822606848
2,1,2361192248634077478912,2361183241434822606848
2,1,2361192248634144587776,2361183241434822606848
2,1,2361183259061435498496,2361183241434822606848
2,1,2361183241434822737920,2361183241434822606848
2,1,34359738368,2365803952279050518528
2,1,4611703645040410624,2365794927453249994752
2,1,2365794945045503279104,2361183241434822606848
2,1,2365803934686931714048,2361183241434822606848
2,1,2365794945079862886400,2361183241434822606848
2,1,2365803952279117627392,2361183241434822606848
2,1,9007199321849856,2365803934652504735744
2,1,2361183241469249454080,2361183241434822606848
2,1,2365803952279050518528,2361183241434822606848
2,1,17592186044416,2365803952244690780160
2,1,4611686018427518976,2365794927453249994752
2,1,2361183259027008782336,2361183241434822606848
2,1,4611686018494627840,2365794927453249994752
2,1,2361192248634077347840,2361183241434822606848
2,1,2365803934652504735744,2361183241434822606848
2,1,4611703644973170688,2365794927453249994752
2,1,9024825867763712,2365803934652504735744
2,1,2365794927487609733120,2361183241434822606848
2,1,2365803952244757889024,2361183241434822606848
2,1,2365803934652571844608,2361183241434822606848
2,1,2361183259027075760128,2361183241434822606848
2,1,2365803934686931582976,2361183241434822606848
2,1,2361192266226330501120,2361183241434822606848
2,1,4620693252108976128,2365794927453249994752
2,1,2365803934686864474112,2361183241434822606848
2,1,4611686018427387904,2365794927453249994752
2,1,9024825867632640,2365803934652504735744
2,1,2361183241469182345216,2361183241434822606848
2,1,9007199254872064,2365803934652504735744
2,1,17592253284352,2365803952244690780160
2,1,2361183259027075891200,2361183241434822606848
2,1,2365794945079863017472,2361183241434822606848
2,1,131072,2365803952279117758464
2,1,4620710844227911680,2365794927453249994752
2,2,2310355422147575808,1182897463726624997376
2,2,2305851822486650880,1182897463726624997376
2,2,1182901967343432237056,1180591620717411303424
2,2,4512412900261888,1182901967326252367872
2,2,1180591620717411368960,1180591620717411303424
2,2,2305843026393628672,1182897463726624997376
2,2,2305851805340270592,1182897463726624997376
2,2,1180591629530684260352,1180591620717411303424
2,2,1180596124334218543104,1180591620717411303424
2,2,1180596124334252163072,1180591620717411303424
2,2,1182897463726658617344,1180591620717411303424
2,2,1182901976122379010048,1180591620717411303424
2,2,1182901976139558879232,1180591620717411303424
2,2,4512395720458240,1182901967326252367872
2,2,1180591629513537880064,1180591620717411303424
2,2,2305843009247313920,1182897463726624997376
2,2,2310355404934152192,1182897463726624997376
2,2,1180591620717444857856,1180591620717411303424
2,2,1180596124317072293888,1180591620717411303424
2,2,1182897472539897888768,1180591620717411303424
2,2,4503599627436032,1182901967326252367872
2,2,4503599660924928,1182901967326252367872
2,2,4503616807239680,1182901967326252367872
2,2,8813306445824,1182901976122345390080
2,2,2305843026393563136,1182897463726624997376
2,2,2310355404934086656,1182897463726624997376
2,2,8813306511360,1182901976122345390080
2,2,1180591620734624792576,1180591620717411303424
2,2,1182901976122378944512,1180591620717411303424
2,2,1182901976139558813696,1180591620717411303424
2,2,17213489152,1182901976139525259264
2,2,1180591620734624727040,1180591620717411303424
2,2,1180596133113131761664,1180591620717411303424
2,2,1182897463743838420992,1180591620717411303424
2,2,2310355404967641088,1182897463726624997376
2,2,17213423616,1182901976139525259264
2,2,2305843009213693952,1182897463726624997376
2,2,1180596124317038739456,1180591620717411303424
2,2,2310355422147510272,1182897463726624997376
2,2,4512395753947136,1182901967326252367872
2,2,1180591620717411303424,1180591620717411303424
2,2,1180591629513504391168,1180591620717411303424
2,2,1182897463726658551808,1180591620717411303424
2,2,1182897472522751574016,1180591620717411303424
2,2,2305851805306781696,1182897463726624997376
2,2,17179869184,1182901976139525259264
2,2,2310346626020999168,1182897463726624997376
2,2,2310346626054553600,1182897463726624997376
2,2,2310346608874684416,1182897463726624997376
2,2,4512412933816320,1182901967326252367872
2,2,2310355422114021376,1182897463726624997376
2,2,2310346626054488064,1182897463726624997376
2,2,2305851822486585344,1182897463726624997376
2,2,1182897472522751639552,1180591620717411303424
2,2,4512412933881856,1182901967326252367872
2,2,1180591629530684194816,1180591620717411303424
2,2,1182897463743804866560,1180591620717411303424
2,2,2305851805306716160,1182897463726624997376
2,2,1182901967326285922304,1180591620717411303424
2,2,2305851805340336128,1182897463726624997376
2,2,65536,1182901976139558879232
2,2,1180591629513504325632,1180591620717411303424
2,2,1182901967343432302592,1180591620717411303424
2,2,1182897472522718019584,1180591620717411303424
2,2,1180591629513537945600,1180591620717411303424
2,2,1182901967326285987840,1180591620717411303424
2,2,2310355404967706624,1182897463726624997376
2,2,1182901976139525259264,1180591620717411303424
2,2,1180596124334218608640,1180591620717411303424
2,2,1180591620734591238144,1180591620717411303424
2,2,1182897463726624997376,1180591620717411303424
2,2,33554432,1182901976139558813696
2,2,1182901976122345455616,1180591620717411303424
2,2,1182901967326252433408,1180591620717411303424
2,2,1182897463743838486528,1180591620717411303424
2,2,1180591629530717814784,1180591620717411303424
2,2,0,1182901976139558879360
2,2,1180596133113165316096,1180591620717411303424
2,2,2310346608874618880,1182897463726624997376
2,2,1180596133130345119744,1180591620717411303424
2,2,2310346608841129984,1182897463726624997376
2,2,4512412900327424,1182901967326252367872
2,2,4512395754012672,1182901967326252367872
2,2,4503616840794112,1182901967326252367872
2,2,8796093022208,1182901976122345390080
2,2,4503616807305216,1182901967326252367872
2,2,2305843026427117568,1182897463726624997376
2,2,1180596124317038673920,1180591620717411303424
2,2,2305843009213759488,1182897463726624997376
2,2,8813272956928,1182901976122345390080
2,2,1182901976139525324800,1180591620717411303424
2,2,8796126576640,1182901976122345390080
2,2,2305851822520139776,1182897463726624997376
2,2,2305851822520205312,1182897463726624997376
2,2,4503616840859648,1182901967326252367872
2,2,1180596124317072228352,1180591620717411303424
2,2,2310355422113955840,1182897463726624997376
2,2,1180596133130345185280,1180591620717411303424
2,2,1182897463743804932096,1180591620717411303424
2,2,17179934720,1182901976139525259264
2,2,2305843026427183104,1182897463726624997376
2,2,1182897472539931508736,1180591620717411303424
2,2,1180596133113165250560,1180591620717411303424
2,2,1182897472539897954304,1180591620717411303424
2,2,4503599660990464,1182901967326252367872
2,2,33619968,1182901976139558813696
2,2,4503599627370496,1182901967326252367872
2,2,8813272891392,1182901976122345390080
2,2,1180591629530717749248,1180591620717411303424
2,2,8796126642176,1182901976122345390080
2,2,1182897472522718085120,1180591620717411303424
2,2,1180591620734591172608,1180591620717411303424
2,2,1180596133130311565312,1180591620717411303424
2,2,1180596124334252097536,1180591620717411303424
2,2,2310346626020933632,1182897463726624997376
2,2,1182901967343465857024,1180591620717411303424
2,2,1182901976122345390080,1180591620717411303424
2,2,4512395720392704,1182901967326252367872
2,2,1182897472539931443200,1180591620717411303424
2,2,2305843009247248384,1182897463726624997376
2,2,1182901967343465791488,1180591620717411303424
2,2,1182897463726625062912,1180591620717411303424
2,2,1180596133113131696128,1180591620717411303424
2,2,1180596133130311630848,1180591620717411303424
2,2,1182901967326252367872,1180591620717411303424
2,2,2310346608841064448,1182897463726624997376
2,2,1180591620717444923392,1180591620717411303424
2,2,8796093087744,1182901976122345390080
2,3,590295810367312363520,590295810358705651712
2,3,591448731871919210496,590295810358705651712
2,3,1152925902670135296,591448731863312498688
2,3,1152925902670168064,591448731863312498688
2,3,590295814756768972800,590295810358705651712
